2.206003e-04 9.356924e-12
2.228063e-04 9.353813e-12
2.250344e-04 9.351146e-12
2.272848e-04 9.348034e-12
2.295576e-04 9.345145e-12
2.318532e-04 9.342256e-12
2.341717e-04 9.339145e-12
2.365134e-04 9.336256e-12
2.388786e-04 9.333144e-12
2.412673e-04 9.330255e-12
2.436800e-04 9.327144e-12
2.461168e-04 9.323810e-12
2.485780e-04 9.320699e-12
2.510638e-04 9.317587e-12
2.535744e-04 9.314476e-12
2.561101e-04 9.311142e-12
2.586712e-04 9.307809e-12
2.612580e-04 9.304475e-12
2.638705e-04 9.301142e-12
2.665092e-04 9.297586e-12
2.691743e-04 9.294252e-12
2.718661e-04 9.290697e-12
2.745847e-04 9.287141e-12
2.773306e-04 9.283807e-12
2.801039e-04 9.280251e-12
2.829049e-04 9.276474e-12
2.857340e-04 9.272918e-12
2.885913e-04 9.269140e-12
2.914772e-04 9.265584e-12
2.943920e-04 9.261806e-12
2.973359e-04 9.258028e-12
3.003093e-04 9.254250e-12
3.033124e-04 9.250250e-12
3.063455e-04 9.246471e-12
3.094090e-04 9.242471e-12
3.125031e-04 9.238693e-12
3.156281e-04 9.234471e-12
3.187844e-04 9.230693e-12
3.219722e-04 9.226470e-12
3.251919e-04 9.222248e-12
3.284438e-04 9.218025e-12
3.317283e-04 9.214025e-12
3.350456e-04 9.209803e-12
3.383960e-04 9.205358e-12
3.417800e-04 9.200913e-12
3.451978e-04 9.196469e-12
3.486498e-04 9.192246e-12
3.521363e-04 9.187801e-12
3.556576e-04 9.183357e-12
3.592142e-04 9.178468e-12
3.628063e-04 9.174023e-12
3.664344e-04 9.169356e-12
3.700987e-04 9.164689e-12
3.737997e-04 9.159800e-12
3.775377e-04 9.155355e-12
3.813131e-04 9.150244e-12
3.851262e-04 9.145355e-12
3.889775e-04 9.140688e-12
3.928673e-04 9.135577e-12
3.967960e-04 9.130687e-12
4.007639e-04 9.125354e-12
4.047716e-04 9.120465e-12
4.088193e-04 9.115131e-12
4.129075e-04 9.110020e-12
4.170365e-04 9.104687e-12
4.212069e-04 9.099353e-12
4.254190e-04 9.094019e-12
4.296732e-04 9.088686e-12
4.339699e-04 9.083130e-12
4.383096e-04 9.077574e-12
4.426927e-04 9.071797e-12
4.471196e-04 9.066241e-12
4.515908e-04 9.060463e-12
4.561067e-04 9.054907e-12
4.606678e-04 9.048907e-12
4.652745e-04 9.043129e-12
4.699272e-04 9.037129e-12
4.746265e-04 9.031129e-12
4.793727e-04 9.025128e-12
4.841665e-04 9.019128e-12
4.890081e-04 9.012684e-12
4.938982e-04 9.006683e-12
4.988372e-04 9.000461e-12
5.038256e-04 8.994017e-12
5.088638e-04 8.987572e-12
5.139525e-04 8.981127e-12
5.190920e-04 8.974461e-12
5.242829e-04 8.968016e-12
5.295257e-04 8.961349e-12
5.348210e-04 8.954682e-12
5.401692e-04 8.947794e-12
5.455709e-04 8.940905e-12
5.510266e-04 8.934016e-12
5.565369e-04 8.927127e-12
5.621022e-04 8.920015e-12
5.677233e-04 8.912904e-12
5.734005e-04 8.905571e-12
5.791345e-04 8.898238e-12
5.849258e-04 8.890904e-12
5.907751e-04 8.883571e-12
5.966829e-04 8.876015e-12
6.026497e-04 8.868682e-12
6.086762e-04 8.860904e-12
6.147629e-04 8.853126e-12
6.209106e-04 8.845349e-12
6.271197e-04 8.837571e-12
6.333909e-04 8.829793e-12
6.397248e-04 8.821571e-12
6.461220e-04 8.813349e-12
6.525832e-04 8.805349e-12
6.591091e-04 8.796905e-12
6.657002e-04 8.788683e-12
6.723572e-04 8.780460e-12
6.790807e-04 8.772016e-12
6.858716e-04 8.763349e-12
6.927303e-04 8.754683e-12
6.996576e-04 8.746016e-12
7.066541e-04 8.737128e-12
7.137207e-04 8.728239e-12
7.208579e-04 8.719350e-12
7.280665e-04 8.710017e-12
7.353471e-04 8.701129e-12
7.427006e-04 8.691796e-12
7.501276e-04 8.682240e-12
7.576289e-04 8.672907e-12
7.652052e-04 8.663352e-12
7.728572e-04 8.653797e-12
7.805858e-04 8.644019e-12
7.883917e-04 8.634242e-12
7.962756e-04 8.624243e-12
8.042383e-04 8.614243e-12
8.122807e-04 8.604465e-12
8.204035e-04 8.594022e-12
8.286076e-04 8.583578e-12
8.368936e-04 8.573356e-12
8.452626e-04 8.562912e-12
8.537152e-04 8.552246e-12
8.622524e-04 8.541580e-12
8.708749e-04 8.530692e-12
8.795836e-04 8.520025e-12
8.883795e-04 8.508915e-12
8.972633e-04 8.498027e-12
9.062359e-04 8.486694e-12
9.152982e-04 8.475139e-12
9.244512e-04 8.463807e-12
9.336957e-04 8.452252e-12
9.430327e-04 8.440919e-12
9.524630e-04 8.429142e-12
9.619877e-04 8.417143e-12
9.716075e-04 8.405144e-12
9.813236e-04 8.393145e-12
9.911368e-04 8.380702e-12
1.001048e-03 8.368481e-12
1.011059e-03 8.356037e-12
1.021169e-03 8.343594e-12
1.031381e-03 8.330706e-12
1.041695e-03 8.318041e-12
1.052112e-03 8.305153e-12
1.062633e-03 8.292043e-12
1.073259e-03 8.278933e-12
1.083992e-03 8.265379e-12
1.094832e-03 8.252047e-12
1.105780e-03 8.238493e-12
1.116838e-03 8.224717e-12
1.128006e-03 8.211163e-12
1.139286e-03 8.197164e-12
1.150679e-03 8.183166e-12
1.162186e-03 8.168723e-12
1.173808e-03 8.154502e-12
1.185546e-03 8.140060e-12
1.197401e-03 8.125395e-12
1.209375e-03 8.110508e-12
1.221469e-03 8.095843e-12
1.233684e-03 8.080734e-12
1.246021e-03 8.065625e-12
1.258481e-03 8.050294e-12
1.271066e-03 8.034740e-12
1.283776e-03 8.019187e-12
1.296614e-03 8.003412e-12
1.309580e-03 7.987414e-12
1.322676e-03 7.971416e-12
1.335903e-03 7.955197e-12
1.349262e-03 7.938755e-12
1.362754e-03 7.922535e-12
1.376382e-03 7.905871e-12
1.390146e-03 7.888985e-12
1.404047e-03 7.871877e-12
1.418088e-03 7.854769e-12
1.432269e-03 7.837438e-12
1.446591e-03 7.820108e-12
1.461057e-03 7.802556e-12
1.475668e-03 7.784781e-12
1.490424e-03 7.766784e-12
1.505329e-03 7.748566e-12
1.520382e-03 7.730347e-12
1.535586e-03 7.711906e-12
1.550942e-03 7.693243e-12
1.566451e-03 7.674580e-12
1.582116e-03 7.655473e-12
1.597937e-03 7.636366e-12
1.613916e-03 7.617037e-12
1.630055e-03 7.597486e-12
1.646356e-03 7.577934e-12
1.662819e-03 7.558161e-12
1.679447e-03 7.537943e-12
1.696242e-03 7.517726e-12
1.713204e-03 7.497508e-12
1.730336e-03 7.476846e-12
1.747640e-03 7.455963e-12
1.765116e-03 7.435079e-12
1.782767e-03 7.413973e-12
1.800595e-03 7.392423e-12
1.818601e-03 7.370873e-12
1.836787e-03 7.349323e-12
1.855155e-03 7.327328e-12
1.873706e-03 7.304890e-12
1.892443e-03 7.282674e-12
1.911368e-03 7.260236e-12
1.930482e-03 7.237353e-12
1.949786e-03 7.214471e-12
1.969284e-03 7.191144e-12
1.988977e-03 7.167818e-12
2.008867e-03 7.144269e-12
2.028956e-03 7.120498e-12
2.049245e-03 7.096284e-12
2.069738e-03 7.072069e-12
2.090435e-03 7.047632e-12
2.111339e-03 7.022973e-12
2.132453e-03 6.998093e-12
2.153777e-03 6.972990e-12
2.175315e-03 6.947665e-12
2.197068e-03 6.922118e-12
2.219039e-03 6.896127e-12
2.241229e-03 6.870136e-12
2.263641e-03 6.843701e-12
2.286278e-03 6.817266e-12
2.309141e-03 6.790608e-12
2.332232e-03 6.763507e-12
2.355554e-03 6.736406e-12
2.379110e-03 6.708861e-12
2.402901e-03 6.681094e-12
2.426930e-03 6.653105e-12
2.451199e-03 6.624894e-12
2.475711e-03 6.596682e-12
2.500468e-03 6.567805e-12
2.525473e-03 6.538706e-12
2.550728e-03 6.509607e-12
2.576235e-03 6.480064e-12
2.601998e-03 6.450521e-12
2.628017e-03 6.420533e-12
2.654298e-03 6.390324e-12
2.680841e-03 6.359671e-12
2.707649e-03 6.329018e-12
2.734726e-03 6.297921e-12
2.762073e-03 6.266602e-12
2.789694e-03 6.234839e-12
2.817590e-03 6.203077e-12
2.845766e-03 6.170870e-12
2.874224e-03 6.138441e-12
2.902966e-03 6.106012e-12
2.931996e-03 6.072918e-12
2.961316e-03 6.039601e-12
2.990929e-03 6.006062e-12
3.020838e-03 5.972080e-12
3.051047e-03 5.938098e-12
3.081557e-03 5.903671e-12
3.112373e-03 5.869245e-12
3.143496e-03 5.833931e-12
3.174931e-03 5.798617e-12
3.206681e-03 5.763081e-12
3.238748e-03 5.727324e-12
3.271135e-03 5.691122e-12
3.303846e-03 5.654698e-12
3.336885e-03 5.617831e-12
3.370254e-03 5.580520e-12
3.403956e-03 5.543209e-12
3.437996e-03 5.505454e-12
3.472376e-03 5.467477e-12
3.507100e-03 5.429057e-12
3.542171e-03 5.390414e-12
3.577592e-03 5.351328e-12
3.613368e-03 5.312020e-12
3.649502e-03 5.272490e-12
3.685997e-03 5.232517e-12
3.722857e-03 5.192099e-12
3.760085e-03 5.151682e-12
3.797686e-03 5.110599e-12
3.835663e-03 5.069294e-12
3.874020e-03 5.027768e-12
3.912760e-03 4.985798e-12
3.951888e-03 4.943384e-12
3.991406e-03 4.900748e-12
4.031320e-03 4.857891e-12
4.071634e-03 4.814368e-12
4.112350e-03 4.770845e-12
4.153474e-03 4.726878e-12
4.195008e-03 4.682246e-12
4.236958e-03 4.637614e-12
4.279328e-03 4.592539e-12
4.322121e-03 4.547242e-12
4.365342e-03 4.501279e-12
4.408996e-03 4.455317e-12
4.453086e-03 4.408689e-12
4.497617e-03 4.361839e-12
4.542593e-03 4.314546e-12
4.588019e-03 4.267031e-12
4.633899e-03 4.218851e-12
4.680238e-03 4.170671e-12
4.727040e-03 4.122048e-12
4.774311e-03 4.072981e-12
4.822054e-03 4.023249e-12
4.870274e-03 3.973739e-12
4.918977e-03 3.923341e-12
4.968167e-03 3.872723e-12
5.017849e-03 3.821660e-12
5.068027e-03 3.770377e-12
5.118707e-03 3.718649e-12
5.169894e-03 3.666701e-12
5.221593e-03 3.614087e-12
5.273809e-03 3.561473e-12
5.326547e-03 3.507973e-12
5.379813e-03 3.454251e-12
5.433611e-03 3.400308e-12
5.487947e-03 3.345699e-12
5.542827e-03 3.291091e-12
5.598255e-03 3.235818e-12
5.654237e-03 3.180101e-12
5.710780e-03 3.124385e-12
5.767887e-03 3.067782e-12
5.825566e-03 3.010958e-12
5.883822e-03 2.953691e-12
5.942660e-03 2.896202e-12
6.002087e-03 2.838049e-12
6.062108e-03 2.779674e-12
6.122729e-03 2.721078e-12
6.183956e-03 2.661595e-12
6.245796e-03 2.602113e-12
6.308254e-03 2.542188e-12
6.371336e-03 2.481598e-12
6.435049e-03 2.421009e-12
6.499400e-03 2.359533e-12
6.564394e-03 2.298058e-12
6.630038e-03 2.235918e-12
6.696338e-03 2.173557e-12
6.763302e-03 2.110531e-12
6.830935e-03 2.047507e-12
6.899244e-03 1.983817e-12
6.968236e-03 1.919685e-12
7.037919e-03 1.855332e-12
7.108298e-03 1.790092e-12
7.179381e-03 1.725076e-12
7.251175e-03 1.659172e-12
7.323687e-03 1.593049e-12
7.396923e-03 1.526482e-12
7.470893e-03 1.459695e-12
7.545602e-03 1.392465e-12
7.621058e-03 1.324571e-12
7.697268e-03 1.256678e-12
7.774241e-03 1.188120e-12
7.851983e-03 1.119120e-12
7.930503e-03 1.049900e-12
8.009808e-03 9.800153e-13
8.089906e-03 9.099101e-13
8.170805e-03 8.393626e-13
8.252513e-03 7.683727e-13
8.335038e-03 6.971625e-13
8.418389e-03 6.255100e-13
8.502573e-03 5.534153e-13
8.587598e-03 4.808784e-13
8.673474e-03 4.078995e-13
8.760209e-03 3.347002e-13
8.847811e-03 2.610589e-13
8.936289e-03 1.871974e-13
9.025652e-03 1.128938e-13
9.115909e-03 3.814837e-14
9.207068e-03 -3.703899e-14
9.299139e-03 -1.124464e-13
9.392130e-03 -1.882957e-13
9.486051e-03 -2.648086e-13
9.580912e-03 -3.413196e-13
9.676721e-03 -4.182723e-13
9.773488e-03 -4.954449e-13
9.871223e-03 -5.730592e-13
9.969935e-03 -6.511150e-13
1.006963e-02 -7.293906e-13
1.017033e-02 -8.081077e-13
1.027203e-02 -8.872663e-13
1.037475e-02 -9.666445e-13
1.047850e-02 -1.046242e-12
1.058329e-02 -1.126060e-12
1.068912e-02 -1.206540e-12
1.079601e-02 -1.287018e-12
1.090397e-02 -1.367938e-12
1.101301e-02 -1.449076e-12
1.112314e-02 -1.530656e-12
1.123437e-02 -1.612455e-12
1.134672e-02 -1.694473e-12
1.146018e-02 -1.776933e-12
1.157479e-02 -1.859611e-12
1.169053e-02 -1.942509e-12
1.180744e-02 -2.025625e-12
1.192551e-02 -2.108961e-12
1.204477e-02 -2.192737e-12
1.216522e-02 -2.276732e-12
1.228687e-02 -2.360725e-12
1.240974e-02 -2.444936e-12
1.253383e-02 -2.529587e-12
1.265917e-02 -2.614458e-12
1.278576e-02 -2.699325e-12
1.291362e-02 -2.784411e-12
1.304276e-02 -2.869715e-12
1.317319e-02 -2.955238e-12
1.330492e-02 -3.040980e-12
1.343797e-02 -3.126718e-12
1.357235e-02 -3.212674e-12
1.370807e-02 -3.298849e-12
1.384515e-02 -3.385242e-12
1.398360e-02 -3.471410e-12
1.412344e-02 -3.557795e-12
1.426467e-02 -3.644399e-12
1.440732e-02 -3.730778e-12
1.455139e-02 -3.817596e-12
1.469691e-02 -3.904411e-12
1.484388e-02 -3.991221e-12
1.499231e-02 -4.078028e-12
1.514224e-02 -4.164831e-12
1.529366e-02 -4.251630e-12
1.544660e-02 -4.338646e-12
1.560106e-02 -4.425437e-12
1.575707e-02 -4.512223e-12
1.591464e-02 -4.599006e-12
1.607379e-02 -4.685562e-12
1.623453e-02 -4.772336e-12
1.639687e-02 -4.858884e-12
1.656084e-02 -4.945427e-12
1.672645e-02 -5.031745e-12
1.689371e-02 -5.118057e-12
1.706265e-02 -5.204144e-12
1.723328e-02 -5.289783e-12
1.740561e-02 -5.375639e-12
1.757967e-02 -5.461268e-12
1.775546e-02 -5.546449e-12
1.793302e-02 -5.631404e-12
1.811235e-02 -5.716576e-12
1.829347e-02 -5.801078e-12
1.847641e-02 -5.885132e-12
1.866117e-02 -5.969180e-12
1.884778e-02 -6.053002e-12
1.903626e-02 -6.136155e-12
1.922662e-02 -6.219302e-12
1.941889e-02 -6.301557e-12
1.961308e-02 -6.383807e-12
1.980921e-02 -6.465831e-12
2.000730e-02 -6.546963e-12
2.020737e-02 -6.627867e-12
2.040945e-02 -6.708324e-12
2.061354e-02 -6.788110e-12
2.081968e-02 -6.867448e-12
2.102787e-02 -6.946115e-12
2.123815e-02 -7.024334e-12
2.145053e-02 -7.101882e-12
2.166504e-02 -7.178982e-12
2.188169e-02 -7.255190e-12
2.210051e-02 -7.330950e-12
2.232151e-02 -7.406039e-12
2.254473e-02 -7.480236e-12
2.277017e-02 -7.553763e-12
2.299788e-02 -7.626398e-12
2.322786e-02 -7.698584e-12
2.346013e-02 -7.769436e-12
2.369474e-02 -7.839838e-12
2.393168e-02 -7.909128e-12
2.417100e-02 -7.977747e-12
2.441271e-02 -8.045474e-12
2.465684e-02 -8.111866e-12
2.490340e-02 -8.177589e-12
2.515244e-02 -8.242198e-12
2.540396e-02 -8.305915e-12
2.565800e-02 -8.368298e-12
2.591458e-02 -8.429567e-12
2.617373e-02 -8.489945e-12
2.643547e-02 -8.549210e-12
2.669982e-02 -8.607141e-12
2.696682e-02 -8.663737e-12
2.723649e-02 -8.719220e-12
2.750885e-02 -8.773369e-12
2.778394e-02 -8.826184e-12
2.806178e-02 -8.877886e-12
2.834240e-02 -8.928033e-12
2.862582e-02 -8.976846e-12
2.891208e-02 -9.024103e-12
2.920120e-02 -9.069806e-12
2.949321e-02 -9.114396e-12
2.978814e-02 -9.157210e-12
3.008603e-02 -9.198247e-12
3.038689e-02 -9.237951e-12
3.069076e-02 -9.275880e-12
3.099766e-02 -9.312475e-12
3.130764e-02 -9.346852e-12
3.162072e-02 -9.379896e-12
3.193692e-02 -9.410943e-12
3.225629e-02 -9.440436e-12
3.257886e-02 -9.467933e-12
3.290464e-02 -9.493213e-12
3.323369e-02 -9.517161e-12
3.356603e-02 -9.538891e-12
3.390169e-02 -9.558626e-12
3.424070e-02 -9.576586e-12
3.458311e-02 -9.592331e-12
3.492894e-02 -9.605859e-12
3.527823e-02 -9.617392e-12
3.563101e-02 -9.626710e-12
3.598732e-02 -9.634254e-12
3.634720e-02 -9.639142e-12
3.671067e-02 -9.642035e-12
3.707778e-02 -9.642492e-12
3.744855e-02 -9.640735e-12
3.782304e-02 -9.636543e-12
3.820127e-02 -9.630137e-12
3.858328e-02 -9.621075e-12
3.896912e-02 -9.609800e-12
3.935881e-02 -9.596091e-12
3.975239e-02 -9.579728e-12
4.014992e-02 -9.560931e-12
4.055142e-02 -9.539701e-12
4.095693e-02 -9.515375e-12
4.136650e-02 -9.489059e-12
4.178017e-02 -9.459428e-12
4.219797e-02 -9.427586e-12
4.261995e-02 -9.392871e-12
4.304615e-02 -9.355505e-12
4.347661e-02 -9.315266e-12
4.391137e-02 -9.272156e-12
4.435049e-02 -9.226396e-12
4.479399e-02 -9.177765e-12
4.524193e-02 -9.126264e-12
4.569435e-02 -9.071893e-12
4.615130e-02 -9.014432e-12
4.661281e-02 -8.954103e-12
4.707894e-02 -8.890906e-12
4.754973e-02 -8.824620e-12
4.802522e-02 -8.755467e-12
4.850548e-02 -8.683227e-12
4.899053e-02 -8.608121e-12
4.948044e-02 -8.529709e-12
4.997524e-02 -8.448211e-12
5.047499e-02 -8.363629e-12
5.097974e-02 -8.275963e-12
5.148954e-02 -8.185434e-12
5.200444e-02 -8.091601e-12
5.252448e-02 -7.994687e-12
5.304972e-02 -7.894470e-12
5.358022e-02 -7.791394e-12
5.411602e-02 -7.684797e-12
5.465718e-02 -7.575562e-12
5.520376e-02 -7.462807e-12
5.575579e-02 -7.346975e-12
5.631335e-02 -7.227845e-12
5.687649e-02 -7.105860e-12
5.744525e-02 -6.980579e-12
5.801970e-02 -6.852224e-12
5.859990e-02 -6.720575e-12
5.918590e-02 -6.586074e-12
5.977776e-02 -6.448281e-12
6.037554e-02 -6.307417e-12
6.097929e-02 -6.163482e-12
6.158908e-02 -6.016699e-12
6.220497e-02 -5.866628e-12
6.282702e-02 -5.713489e-12
6.345529e-02 -5.557505e-12
6.408985e-02 -5.398675e-12
6.473075e-02 -5.236781e-12
6.537805e-02 -5.072044e-12
6.603183e-02 -4.904245e-12
6.669215e-02 -4.734045e-12
6.735907e-02 -4.560785e-12
6.803266e-02 -4.384905e-12
6.871299e-02 -4.206188e-12
6.940012e-02 -4.024854e-12
7.009412e-02 -3.840904e-12
7.079506e-02 -3.654339e-12
7.150301e-02 -3.465381e-12
7.221804e-02 -3.274250e-12
7.294022e-02 -3.080287e-12
7.366963e-02 -2.884374e-12
7.440632e-02 -2.686071e-12
7.515039e-02 -2.485600e-12
7.590189e-02 -2.283182e-12
7.666091e-02 -2.078377e-12
7.742752e-02 -1.871847e-12
7.820179e-02 -1.663592e-12
7.898381e-02 -1.453394e-12
7.977365e-02 -1.241474e-12
8.057139e-02 -1.028272e-12
8.137710e-02 -8.131300e-13
8.219087e-02 -5.969282e-13
8.301278e-02 -3.792278e-13
8.384291e-02 -1.604694e-13
8.468134e-02 5.956577e-14
8.552815e-02 2.804373e-13
8.638343e-02 5.023641e-13
8.724727e-02 7.246859e-13
8.811974e-02 9.478416e-13
8.900094e-02 1.171391e-12
8.989094e-02 1.395553e-12
9.078985e-02 1.619887e-12
9.169775e-02 1.844392e-12
9.261473e-02 2.068630e-12
9.354088e-02 2.292818e-12
9.447629e-02 2.516956e-12
9.542105e-02 2.740385e-12
9.637526e-02 2.963324e-12
9.733901e-02 3.185552e-12
9.831240e-02 3.407070e-12
9.929553e-02 3.627219e-12
1.002885e-01 3.846437e-12
1.012914e-01 4.064285e-12
1.023043e-01 4.280323e-12
1.033273e-01 4.494773e-12
1.043606e-01 4.707632e-12
1.054042e-01 4.918024e-12
1.064582e-01 5.126607e-12
1.075228e-01 5.332723e-12
1.085981e-01 5.536372e-12
1.096840e-01 5.736896e-12
1.107809e-01 5.934955e-12
1.118887e-01 6.129671e-12
1.130076e-01 6.321263e-12
1.141376e-01 6.509515e-12
1.152790e-01 6.693987e-12
1.164318e-01 6.874461e-12
1.175961e-01 7.051378e-12
1.187721e-01 7.223860e-12
1.199598e-01 7.391910e-12
1.211594e-01 7.555528e-12
1.223710e-01 7.714060e-12
1.235947e-01 7.867943e-12
1.248307e-01 8.016743e-12
1.260790e-01 8.160022e-12
1.273398e-01 8.298001e-12
1.286132e-01 8.430244e-12
1.298993e-01 8.556753e-12
1.311983e-01 8.676875e-12
1.325103e-01 8.791048e-12
1.338354e-01 8.898618e-12
1.351737e-01 9.000026e-12
1.365255e-01 9.094181e-12
1.378907e-01 9.181741e-12
1.392696e-01 9.262053e-12
1.406623e-01 9.335121e-12
1.420689e-01 9.400946e-12
1.434896e-01 9.459096e-12
1.449245e-01 9.509355e-12
1.463738e-01 9.551945e-12
1.478375e-01 9.586433e-12
1.493159e-01 9.612823e-12
1.508090e-01 9.631117e-12
1.523171e-01 9.640884e-12
1.538403e-01 9.642128e-12
1.553787e-01 9.634852e-12
1.569325e-01 9.618625e-12
1.585018e-01 9.593670e-12
1.600868e-01 9.559772e-12
1.616877e-01 9.516937e-12
1.633046e-01 9.464951e-12
1.649376e-01 9.403819e-12
1.665870e-01 9.333546e-12
1.682529e-01 9.253920e-12
1.699354e-01 9.165163e-12
1.716348e-01 9.067063e-12
1.733511e-01 8.959625e-12
1.750846e-01 8.842638e-12
1.768355e-01 8.716542e-12
1.786038e-01 8.580908e-12
1.803899e-01 8.435958e-12
1.821938e-01 8.281918e-12
1.840157e-01 8.118574e-12
1.858558e-01 7.946151e-12
1.877144e-01 7.764654e-12
1.895916e-01 7.573872e-12
1.914875e-01 7.374246e-12
1.934023e-01 7.166001e-12
1.953364e-01 6.948923e-12
1.972897e-01 6.723455e-12
1.992626e-01 6.489602e-12
2.012553e-01 6.247371e-12
2.032678e-01 5.997419e-12
2.053005e-01 5.739318e-12
2.073535e-01 5.473726e-12
2.094270e-01 5.200648e-12
2.115213e-01 4.920308e-12
2.136365e-01 4.633145e-12
2.157729e-01 4.339382e-12
2.179306e-01 4.039241e-12
2.201099e-01 3.732729e-12
2.223110e-01 3.420717e-12
2.245341e-01 3.103211e-12
2.267795e-01 2.780649e-12
2.290472e-01 2.453253e-12
2.313377e-01 2.121028e-12
2.336511e-01 1.785493e-12
2.359876e-01 1.445789e-12
2.383475e-01 1.103216e-12
2.407310e-01 7.575626e-13
2.431383e-01 4.094817e-13
2.455697e-01 5.984102e-14
2.480253e-01 -2.915722e-13
2.505056e-01 -6.438907e-13
2.530107e-01 -9.968959e-13
2.555408e-01 -1.349938e-12
2.580962e-01 -1.702366e-12
2.606771e-01 -2.053749e-12
2.632839e-01 -2.404084e-12
2.659167e-01 -2.752076e-12
2.685759e-01 -3.097941e-12
2.712617e-01 -3.440384e-12
2.739743e-01 -3.779408e-12
2.767140e-01 -4.114365e-12
2.794812e-01 -4.444396e-12
2.822760e-01 -4.769503e-12
2.850987e-01 -5.088611e-12
2.879497e-01 -5.401507e-12
2.908292e-01 -5.707336e-12
2.937375e-01 -6.005670e-12
2.966749e-01 -6.296084e-12
2.996416e-01 -6.578153e-12
3.026381e-01 -6.850808e-12
3.056644e-01 -7.113839e-12
3.087211e-01 -7.366611e-12
3.118083e-01 -7.608914e-12
3.149264e-01 -7.839898e-12
3.180756e-01 -8.059143e-12
3.212564e-01 -8.266014e-12
3.244690e-01 -8.460307e-12
3.277137e-01 -8.641173e-12
3.309908e-01 -8.808624e-12
3.343007e-01 -8.961814e-12
3.376437e-01 -9.100328e-12
3.410201e-01 -9.224177e-12
3.444303e-01 -9.332518e-12
3.478746e-01 -9.425366e-12
3.513534e-01 -9.502093e-12
3.548669e-01 -9.562287e-12
3.584156e-01 -9.606175e-12
3.619998e-01 -9.632920e-12
3.656198e-01 -9.642538e-12
3.692759e-01 -9.635046e-12
3.729687e-01 -9.609821e-12
3.766984e-01 -9.567094e-12
3.804654e-01 -9.506243e-12
3.842700e-01 -9.427926e-12
3.881127e-01 -9.331524e-12
3.919939e-01 -9.217268e-12
3.959138e-01 -9.085177e-12
3.998729e-01 -8.935272e-12
4.038717e-01 -8.767572e-12
4.079104e-01 -8.582098e-12
4.119895e-01 -8.379296e-12
4.161094e-01 -8.159610e-12
4.202705e-01 -7.922637e-12
4.244732e-01 -7.669246e-12
4.287179e-01 -7.399458e-12
4.330051e-01 -7.113930e-12
4.373351e-01 -6.812895e-12
4.417085e-01 -6.496795e-12
4.461256e-01 -6.166076e-12
4.505868e-01 -5.821392e-12
4.550927e-01 -5.463398e-12
4.596436e-01 -5.092748e-12
4.642401e-01 -4.709883e-12
4.688825e-01 -4.315879e-12
4.735713e-01 -3.910964e-12
4.783070e-01 -3.496422e-12
4.830901e-01 -3.072481e-12
4.879210e-01 -2.640634e-12
4.928002e-01 -2.201529e-12
4.977282e-01 -1.756022e-12
5.027055e-01 -1.304970e-12
5.077325e-01 -8.494373e-13
5.128098e-01 -3.904884e-13
5.179379e-01 7.060383e-14
5.231173e-01 5.332007e-13
5.283485e-01 9.962432e-13
5.336320e-01 1.458253e-12
5.389683e-01 1.918807e-12
5.443580e-01 2.375800e-12
5.498016e-01 2.829021e-12
5.552996e-01 3.276792e-12
5.608526e-01 3.718064e-12
5.664611e-01 4.151793e-12
5.721257e-01 4.576936e-12
5.778470e-01 4.992032e-12
5.836254e-01 5.396042e-12
5.894617e-01 5.788141e-12
5.953563e-01 6.166874e-12
6.013099e-01 6.531210e-12
6.073230e-01 6.880119e-12
6.133962e-01 7.212782e-12
6.195302e-01 7.527966e-12
6.257255e-01 7.824438e-12
6.319827e-01 8.101596e-12
6.383025e-01 8.358629e-12
6.446856e-01 8.594103e-12
6.511324e-01 8.807840e-12
6.576438e-01 8.998826e-12
6.642202e-01 9.166052e-12
6.708624e-01 9.309135e-12
6.775710e-01 9.427692e-12
6.843467e-01 9.520511e-12
6.911902e-01 9.587631e-12
6.981021e-01 9.628465e-12
7.050831e-01 9.642431e-12
7.121340e-01 9.629776e-12
7.192553e-01 9.590129e-12
7.264478e-01 9.522907e-12
7.337123e-01 9.428778e-12
7.410494e-01 9.307162e-12
7.484599e-01 9.158518e-12
7.559445e-01 8.982891e-12
7.635040e-01 8.780533e-12
7.711390e-01 8.552108e-12
7.788504e-01 8.297661e-12
7.866389e-01 8.017856e-12
7.945053e-01 7.713770e-12
8.024504e-01 7.385240e-12
8.104749e-01 7.033751e-12
8.185796e-01 6.660171e-12
8.267654e-01 6.264950e-12
8.350331e-01 5.849778e-12
8.433834e-01 5.415308e-12
8.518172e-01 4.962605e-12
8.603354e-01 4.493555e-12
8.689388e-01 4.008807e-12
8.776281e-01 3.510444e-12
8.864044e-01 2.999522e-12
8.952685e-01 2.477707e-12
9.042212e-01 1.946662e-12
9.132634e-01 1.407843e-12
9.223960e-01 8.629060e-13
9.316200e-01 3.139123e-13
9.409362e-01 -2.376942e-13
9.503455e-01 -7.898606e-13
9.598490e-01 -1.340947e-12
9.694475e-01 -1.888910e-12
9.791419e-01 -2.432118e-12
9.889334e-01 -2.968333e-12
9.988227e-01 -3.496137e-12
1.008811e+00 -4.013301e-12
1.018899e+00 -4.518214e-12
1.029088e+00 -5.008859e-12
1.039379e+00 -5.483634e-12
1.049773e+00 -5.940738e-12
1.060270e+00 -6.377967e-12
1.070873e+00 -6.794340e-12
1.081582e+00 -7.187869e-12
